,Spine_RMS_Distance_Score,Spine1_RMS_Distance_Score,Spine2_RMS_Distance_Score,Spine3_RMS_Distance_Score,LeftShoulder_RMS_Distance_Score,LeftArm_RMS_Distance_Score,LeftForeArm_RMS_Distance_Score,LeftHand_RMS_Distance_Score,RightShoulder_RMS_Distance_Score,RightArm_RMS_Distance_Score,RightForeArm_RMS_Distance_Score,RightHand_RMS_Distance_Score,Neck_RMS_Distance_Score,Neck1_RMS_Distance_Score,Head_RMS_Distance_Score
Cond_SE/StudySeq22,0.0,-0.001914955902902181,-0.0019100558613101238,-0.0022069444137452782,-0.003956333701546689,-0.00396393088395744,-0.004418728504341856,-0.0060631063150567805,-0.006072336730178636,-0.006538262397506439,-0.007905339361175262,-0.007929065776312551,-0.008211149593556566,-0.009266816596468493,-0.013512746044071764
Cond_SE/StudySeq23,0.0,0.0018132126962157429,0.0018160404493124135,0.002393931752845222,0.0038890826953177264,0.003915597355861642,0.004640151935290369,0.006203261653917754,0.006279809013950949,0.007685811728164394,0.00745321703992784,0.007916254285922233,0.009400704600955389,0.008151769083995316,0.017859299238058707
Cond_SE/StudySeq24,0.0,-9.088681358775407e-06,-8.124810333752926e-06,-0.0002698785939632474,-0.00026287058925395835,-0.0002636909068795794,-0.0006016567797552804,-0.0006075282744444381,-0.0006293319774288879,-0.0012660385259292372,-0.0004878147630067815,-0.0007510985998235466,-0.0014970145398518861,-0.0014256830705723202,-0.001767471305946505
Cond_SE/StudySeq25,0.0,-0.0007761596630027313,-0.0008198409208150971,-0.0005462299147781319,-0.001542897820217328,-0.0015438904527208639,-0.0013756694244303435,-0.0024370712890099074,-0.0024414300479768964,-0.002213912820458632,-0.0012717665528878908,-0.0013745097611753642,-0.0015436666673639653,-0.0032892864181003193,-0.007468567546215662
Cond_SE/StudySeq26,0.0,-0.0010452038183863855,-0.0010505647100321086,-0.0011832975200933302,-0.002278643593701039,-0.0022845532046871777,-0.002326120941673913,-0.0036145509472279022,-0.0036240599519751166,-0.0034099233436561756,-0.004888180022303168,-0.004801426533837249,-0.0043921794069199434,-0.00336595792834519,-0.0025751876762165325
Cond_SE/StudySeq27,0.0,0.0004420467224463422,0.00044940267973001566,0.0013271335234711816,0.001655260969075926,0.0016619788892949126,0.0026029505578670023,0.00291561091595869,0.0029256940114300626,0.004234639029829641,0.0036339069441299965,0.003835474114203227,0.004981658566127256,0.00586149861019636,0.007576647894260366
Cond_SE/StudySeq28,0.0,-0.0004064813790612264,-0.00041002154726469943,-0.001087535154456073,-0.0013059094881226604,-0.0013153060671867998,-0.002227462578534791,-0.002353995118254443,-0.002365867787619845,-0.00358002301999608,-0.003766627236228829,-0.0039332247899898564,-0.005092725488948903,-0.005250414731197372,-0.007233059169744403
Cond_SE/StudySeq29,0.0,0.000554323250490638,0.0006682509081370687,0.005471640014008935,0.005326040483871593,0.005441142295861435,0.010970234465180426,0.010623827122709857,0.010799691356886194,0.018638964254520805,0.018046125606854053,0.019805281920507817,0.02656353587251072,0.026181308688316512,0.0343946926081258
Cond_SE/StudySeq30,0.0,-0.0007787296878144649,-0.0007602872697765621,-0.0015181248427779976,-0.0022924015975296875,-0.0022796059582053008,-0.0031203188182784467,-0.004171753006594192,-0.004158136329382585,-0.0055071973116047985,-0.004302125548902629,-0.004354021188809138,-0.005269633503497307,-0.005260641068461299,-0.0024280386408253537
Cond_SE/StudySeq31,0.0,0.0007087151257962073,0.0006961644737902869,-0.0008299663465976367,0.00036151072749591355,0.0003552325424172525,-0.0013981030910086456,-6.24358452778514e-05,-6.841066848493507e-05,-0.002452525318745774,-0.0011468042760558958,-0.001416282082889984,-0.0032990839508587086,-0.0025727472998731274,-0.0014923190181040343
Cond_SE/StudySeq32,0.0,-0.0018376025847992702,-0.0018330758204107103,-0.0015513034906145372,-0.003406289581785461,-0.003423666351312109,-0.0031957675669020288,-0.005160870688949495,-0.00519551801446853,-0.004940471249968116,-0.006187521501880281,-0.006308943975872727,-0.006150492880474371,-0.006109450184062636,-0.009725903052573858
Cond_SE/StudySeq33,0.0,-0.0016594121604883011,-0.0016660063163897048,-0.0021592647479261808,-0.0037117535038606597,-0.0037180052689062956,-0.004419319407141318,-0.006058116999814171,-0.0060674013002360114,-0.006948026502643627,-0.008267559223200683,-0.008415385200061742,-0.009243945541223614,-0.008925715336882203,-0.01248182147271277
Cond_SE/StudySeq34,0.0,-0.0011713251017956279,-0.0011851350810819074,-0.0017020856727992047,-0.0027429415058863784,-0.0027682949209039435,-0.003338320813803831,-0.004349262068631249,-0.004384273327683726,-0.005109361733824051,-0.00634463526232066,-0.006489791914098224,-0.00686900199814626,-0.006893246672246073,-0.007840200305057115
Cond_SE/StudySeq35,0.0,0.002121650399910583,0.0021228623252019453,0.0021428440645563118,0.004298261582967664,0.004296587057081531,0.004316903710933092,0.006537263564693959,0.006533118818165194,0.0064917490587086705,0.008862358035492865,0.008729437839176245,0.00850176232600888,0.008625906688070235,0.008528586851557171
Cond_SE/StudySeq36,0.0,0.0010622265926760735,0.0010716969830501975,0.0017657953343325292,0.002672843965901922,0.0026890911666773883,0.003532538245191875,0.004524175376187637,0.004548159204023495,0.005727085149604353,0.006400090029615911,0.0065743508709310405,0.00769598394227208,0.007569125960980694,0.01001868119421465
Cond_SE/StudySeq37,0.0,-0.0007889623450897968,-0.0008085294969160241,-0.0011207616289058535,-0.0017905221738904176,-0.0018095200229895898,-0.0020791638303917647,-0.0027565545701319235,-0.002787128854451426,-0.0032616848316610464,-0.0035271039438211325,-0.003742305422045018,-0.004227986216234578,-0.004549368548278856,-0.008509693899382198
Cond_SE/StudySeq38,0.0,-1.7781809119443846e-06,-8.636279771369317e-07,-0.0001752250837041516,-9.97729641065715e-05,-0.00010027676876802633,-0.0003106539147949301,-0.00029939284050263006,-0.00030344324936976933,-0.0005994907197129078,-0.0002116713534363456,-0.00023588114103133688,-0.0004769157916777225,-0.00027527742787003784,-0.0008983887078790239
Cond_SE/StudySeq39,0.0,0.001497455032639971,0.0014233405082504156,-0.0012754291976156712,0.0007093528171769449,0.0006291564347992358,-0.002488572207765496,-0.00026857405740175137,-0.0003812985801512693,-0.00440008251227663,-0.002787850268738287,-0.0036003313897050994,-0.006725907751470077,-0.005695843471464766,-0.005072164592887541
Cond_SE/StudySeq40,0.0,-0.00029423122436222286,-0.0002950186352962677,-0.00044859039889904353,-0.0006846279407884033,-0.0006867284697655678,-0.0008513593677085588,-0.0011175238919452276,-0.0011205564700504911,-0.0014285915187090836,-0.001294369644425629,-0.0013330145191436632,-0.0015689387532643044,-0.0017994018083333167,-0.0043059578042553386
